            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2460674.968750000, A.D. 2024-Dec-30 11:15:00.0000,  3.318703302223929E+04, -1.094623915966899E+05,  6.111339735124011E+04,  3.535149589862621E-01,  6.951686567264932E-01, -7.786624771874966E-01,
2460674.972222222, A.D. 2024-Dec-30 11:20:00.0000,  3.329281360313046E+04, -1.092529398043645E+05,  6.087929463920809E+04,  3.516861105062620E-01,  7.011807354259847E-01, -7.820234869693451E-01,
2460674.975694444, A.D. 2024-Dec-30 11:25:00.0000,  3.339804299632327E+04, -1.090416806742496E+05,  6.064418252419942E+04,  3.498403400622574E-01,  7.072176268507944E-01, -7.853918461787572E-01,
2460674.979166667, A.D. 2024-Dec-30 11:30:00.0000,  3.350271609405425E+04, -1.088286067162074E+05,  6.040805878742578E+04,  3.479774391054374E-01,  7.132796404248717E-01, -7.887676478625432E-01,
2460674.982638889, A.D. 2024-Dec-30 11:35:00.0000,  3.360682772541903E+04, -1.086137103465547E+05,  6.017092118203235E+04,  3.460971951937368E-01,  7.193670903079669E-01, -7.921509860062135E-01,
2460674.986111111, A.D. 2024-Dec-30 11:40:00.0000,  3.371037265516490E+04, -1.083969838866778E+05,  5.993276743287153E+04,  3.441993919032099E-01,  7.254802954940448E-01, -7.955419555481903E-01,
2460674.989583333, A.D. 2024-Dec-30 11:45:00.0000,  3.381334558250175E+04, -1.081784195615316E+05,  5.969359523617361E+04,  3.422838087355829E-01,  7.316195799154814E-01, -7.989406523957128E-01,
2460674.993055556, A.D. 2024-Dec-30 11:50:00.0000,  3.391574113991579E+04, -1.079580094980303E+05,  5.945340225913375E+04,  3.403502210219267E-01,  7.377852725524563E-01, -8.023471734421260E-01,
2460674.996527778, A.D. 2024-Dec-30 11:55:00.0000,  3.401755389174652E+04, -1.077357457238596E+05,  5.921218613998551E+04,  3.383983998279901E-01,  7.439777075320726E-01, -8.057616165773799E-01,
2460675.000000000, A.D. 2024-Dec-30 12:00:00.0000,  3.411877833307631E+04, -1.075116201655155E+05,  5.896994448726463E+04,  3.364281118502619E-01,  7.501972242508576E-01, -8.091840807100740E-01,
2460675.003472222, A.D. 2024-Dec-30 12:05:00.0000,  3.421940888833367E+04, -1.072856246468594E+05,  5.872667487966715E+04,  3.344391193138225E-01,  7.564441674850594E-01, -8.126146657814212E-01,
2460675.006944444, A.D. 2024-Dec-30 12:10:00.0000,  3.431943990990986E+04, -1.070577508875438E+05,  5.848237486579920E+04,  3.324311798663180E-01,  7.627188875066091E-01, -8.160534727807800E-01,
2460675.010416667, A.D. 2024-Dec-30 12:15:00.0000,  3.441886567679568E+04, -1.068279905012873E+05,  5.823704196379712E+04,  3.304040464679173E-01,  7.690217402052065E-01, -8.195006037631515E-01,
2460675.013888889, A.D. 2024-Dec-30 12:20:00.0000,  3.451768039314599E+04, -1.065963349942003E+05,  5.799067366103625E+04,  3.283574672786457E-01,  7.753530872114984E-01, -8.229561618657464E-01,
2460675.017361111, A.D. 2024-Dec-30 12:25:00.0000,  3.461587818687678E+04, -1.063627757629120E+05,  5.774326741366521E+04,  3.262911855410137E-01,  7.817132960277683E-01, -8.264202513270181E-01,
2460675.020833333, A.D. 2024-Dec-30 12:30:00.0000,  3.471345310802037E+04, -1.061273040931543E+05,  5.749482064665793E+04,  3.242049394636295E-01,  7.881027401486060E-01, -8.298929774985951E-01,
2460675.024305556, A.D. 2024-Dec-30 12:35:00.0000,  3.481039912737357E+04, -1.058899111575198E+05,  5.724533075302878E+04,  3.220984620936990E-01,  7.945217992072438E-01, -8.333744468694153E-01,
2460675.027777778, A.D. 2024-Dec-30 12:40:00.0000,  3.490671013486253E+04, -1.056505880137617E+05,  5.699479509366031E+04,  3.199714811919834E-01,  8.009708591080805E-01, -8.368647670807807E-01,
2460675.031250000, A.D. 2024-Dec-30 12:45:00.0000,  3.500237993791339E+04, -1.054093256029493E+05,  5.674321099701575E+04,  3.178237191029820E-01,  8.074503121663605E-01, -8.403640469436950E-01,
2460675.034722222, A.D. 2024-Dec-30 12:50:00.0000,  3.509740225982496E+04, -1.051661147474817E+05,  5.649057575874159E+04,  3.156548926194173E-01,  8.139605572553318E-01, -8.438723964579524E-01,
2460675.038194444, A.D. 2024-Dec-30 12:55:00.0000,  3.519177073812890E+04, -1.049209461489756E+05,  5.623688664118173E+04,  3.134647128422537E-01,  8.205019999589812E-01, -8.473899268324629E-01,
2460675.041666667, A.D. 2024-Dec-30 13:00:00.0000,  3.528547892271575E+04, -1.046738103866091E+05,  5.598214087340442E+04,  3.112528850410650E-01,  8.270750527153821E-01, -8.509167504985173E-01,
2460675.045138889, A.D. 2024-Dec-30 13:05:00.0000,  3.537852027423330E+04, -1.044246979145972E+05,  5.572633565037314E+04,  3.090191085024641E-01,  8.336801349864851E-01, -8.544529811352102E-01,
2460675.048611111, A.D. 2024-Dec-30 13:10:00.0000,  3.547088816220398E+04, -1.041735990602301E+05,  5.546946813274545E+04,  3.067630763794462E-01,  8.403176734160489E-01, -8.579987336863483E-01,
2460675.052083333, A.D. 2024-Dec-30 13:15:00.0000,  3.556257586313826E+04, -1.039205040217550E+05,  5.521153544655307E+04,  3.044844755349471E-01,  8.469881019952603E-01, -8.615541243790803E-01,
2460675.055555556, A.D. 2024-Dec-30 13:20:00.0000,  3.565357655864041E+04, -1.036654028661028E+05,  5.495253468276902E+04,  3.021829863796334E-01,  8.536918622353780E-01, -8.651192707442880E-01,
2460675.059027778, A.D. 2024-Dec-30 13:25:00.0000,  3.574388333349235E+04, -1.034082855264767E+05,  5.469246289678392E+04,  2.998582827037530E-01,  8.604294033479158E-01, -8.686942916382605E-01,
2460675.062500000, A.D. 2024-Dec-30 13:30:00.0000,  3.583348917350322E+04, -1.031491418004141E+05,  5.443131710840759E+04,  2.975100315082432E-01,  8.672011824161964E-01, -8.722793072575070E-01,
2460675.065972222, A.D. 2024-Dec-30 13:35:00.0000,  3.592238696360811E+04, -1.028879613469304E+05,  5.416909430099311E+04,  2.951378928222454E-01,  8.740076645948813E-01, -8.758744391654981E-01,
2460675.069444444, A.D. 2024-Dec-30 13:40:00.0000,  3.601056948568740E+04, -1.026247336842470E+05,  5.390579142120362E+04,  2.927415195228811E-01,  8.808493232966421E-01, -8.794798103111549E-01,
2460675.072916667, A.D. 2024-Dec-30 13:45:00.0000,  3.609802941636978E+04, -1.023594481873511E+05,  5.364140537866050E+04,  2.903205571457071E-01,  8.877266403891457E-01, -8.830955450487364E-01,
2460675.076388889, A.D. 2024-Dec-30 13:50:00.0000,  3.618475932482389E+04, -1.020920940853612E+05,  5.337593304545080E+04,  2.878746436884589E-01,  8.946401064006665E-01, -8.867217691598058E-01,
2460675.079861111, A.D. 2024-Dec-30 13:55:00.0000,  3.627075167045586E+04, -1.018226604589312E+05,  5.310937125572914E+04,  2.854034094096453E-01,  9.015902207291935E-01, -8.903586098741877E-01,
2460675.083333333, A.D. 2024-Dec-30 14:00:00.0000,  3.635599880060382E+04, -1.015511362374051E+05,  5.284171680513028E+04,  2.829064766186053E-01,  9.085774918624114E-01, -8.940061958934675E-01,
2460675.086805556, A.D. 2024-Dec-30 14:05:00.0000,  3.644049294798964E+04, -1.012775101964800E+05,  5.257296645074078E+04,  2.803834594639319E-01,  9.156024375895616E-01, -8.976646574070666E-01,
2460675.090277778, A.D. 2024-Dec-30 14:10:00.0000,  3.652422622839033E+04, -1.010017709548886E+05,  5.230311691016456E+04,  2.778339637063191E-01,  9.226655852435257E-01, -9.013341261207413E-01,
2460675.093750000, A.D. 2024-Dec-30 14:15:00.0000,  3.660719063802897E+04, -1.007239069716898E+05,  5.203216486125019E+04,  2.752575864902571E-01,  9.297674719322258E-01, -9.050147352760683E-01,
2460675.097222222, A.D. 2024-Dec-30 14:20:00.0000,  3.668937805093342E+04, -1.004439065433660E+05,  5.176010694169276E+04,  2.726539161067900E-01,  9.369086447805958E-01, -9.087066196718726E-01,
2460675.100694444, A.D. 2024-Dec-30 14:25:00.0000,  3.677078021625895E+04, -1.001617578007338E+05,  5.148693974851602E+04,  2.700225317468073E-01,  9.440896611831469E-01, -9.124099156872791E-01,
2460675.104166667, A.D. 2024-Dec-30 14:30:00.0000,  3.685138875555983E+04, -9.987744870568112E+04,  5.121265983745820E+04,  2.673630032458224E-01,  9.513110890657367E-01, -9.161247613058222E-01,
2460675.107638889, A.D. 2024-Dec-30 14:35:00.0000,  3.693119515982018E+04, -9.959096704841015E+04,  5.093726372291159E+04,  2.646748908261276E-01,  9.585735071402119E-01, -9.198512961323366E-01,
2460675.111111111, A.D. 2024-Dec-30 14:40:00.0000,  3.701019078667387E+04, -9.930230044364369E+04,  5.066074787693618E+04,  2.619577448196811E-01,  9.658775051931776E-01, -9.235896614227004E-01,
2460675.114583333, A.D. 2024-Dec-30 14:45:00.0000,  3.708836685734016E+04, -9.901143632745782E+04,  5.038310872895082E+04,  2.592111053885696E-01,  9.732236843645001E-01, -9.273400001040313E-01,
2460675.118055556, A.D. 2024-Dec-30 14:50:00.0000,  3.716571445350969E+04, -9.871836195390315E+04,  5.010434266529618E+04,  2.564345022347568E-01,  9.806126574380533E-01, -9.311024567967420E-01,
2460675.121527778, A.D. 2024-Dec-30 14:55:00.0000,  3.724222451417607E+04, -9.842306439141602E+04,  4.982444602867485E+04,  2.536274542983212E-01,  9.880450491444939E-01, -9.348771778380642E-01,
2460675.125000000, A.D. 2024-Dec-30 15:00:00.0000,  3.731788783239766E+04, -9.812553051903925E+04,  4.954341511749246E+04,  2.507894694440567E-01,  9.955214964767122E-01, -9.386643113070768E-01,
2460675.128472222, A.D. 2024-Dec-30 15:05:00.0000,  3.739269505181126E+04, -9.782574702315671E+04,  4.926124618576667E+04,  2.479200441428979E-01,  1.003042648999536E+00, -9.424640070417504E-01,
2460675.131944444, A.D. 2024-Dec-30 15:10:00.0000,  3.746663666329945E+04, -9.752370039313269E+04,  4.897793544208726E+04,  2.450186631323081E-01,  1.010609169194951E+00, -9.462764166687350E-01,
2460675.135416667, A.D. 2024-Dec-30 15:15:00.0000,  3.753970300136700E+04, -9.721937691759143E+04,  4.869347904927034E+04,  2.420847990709724E-01,  1.018221732800280E+00, -9.501016936238370E-01,
2460675.138888889, A.D. 2024-Dec-30 15:20:00.0000,  3.761188424044447E+04, -9.691276268046514E+04,  4.840787312388493E+04,  2.391179121808822E-01,  1.025881029159329E+00, -9.539399931736071E-01,
2460675.142361111, A.D. 2024-Dec-30 15:25:00.0000,  3.768317039112136E+04, -9.660384355677936E+04,  4.812111373562660E+04,  2.361174498757103E-01,  1.033587761588898E+00, -9.577914724392718E-01,
2460675.145833333, A.D. 2024-Dec-30 15:30:00.0000,  3.775355129623714E+04, -9.629260520844368E+04,  4.783319690679391E+04,  2.330828463749256E-01,  1.041342647755713E+00, -9.616562904188267E-01,
2460675.149305556, A.D. 2024-Dec-30 15:35:00.0000,  3.782301662690159E+04, -9.597903307971275E+04,  4.754411861156028E+04,  2.300135223021443E-01,  1.049146420070813E+00, -9.655346080115791E-01,
2460675.152777778, A.D. 2024-Dec-30 15:40:00.0000,  3.789155587824766E+04, -9.566311239319184E+04,  4.725387477584991E+04,  2.269088842754588E-01,  1.056999826080214E+00, -9.694265880341776E-01,
2460675.156250000, A.D. 2024-Dec-30 15:45:00.0000,  3.795915836529000E+04, -9.534482814466514E+04,  4.696246127623589E+04,  2.237683244716420E-01,  1.064903628895544E+00, -9.733323952494817E-01,
2460675.159722222, A.D. 2024-Dec-30 15:50:00.0000,  3.802581321847835E+04, -9.502416509857934E+04,  4.666987393955327E+04,  2.205912201819187E-01,  1.072858607619501E+00, -9.772521963853342E-01,
2460675.163194444, A.D. 2024-Dec-30 15:55:00.0000,  3.809150937914583E+04, -9.470110778325731E+04,  4.637610854237764E+04,  2.173769333494352E-01,  1.080865557789271E+00, -9.811861601545768E-01,
2460675.166666667, A.D. 2024-Dec-30 16:00:00.0000,  3.815623559484560E+04, -9.437564048584405E+04,  4.608116081037554E+04,  2.141248100879049E-01,  1.088925291838581E+00, -9.851344572763445E-01,
2460675.170138889, A.D. 2024-Dec-30 16:05:00.0000,  3.821998041455846E+04, -9.404774724700255E+04,  4.578502641755198E+04,  2.108341801791827E-01,  1.097038639579160E+00, -9.890972604976598E-01,
2460675.173611111, A.D. 2024-Dec-30 16:10:00.0000,  3.828273218361879E+04, -9.371741185613498E+04,  4.548770098609690E+04,  2.075043565627355E-01,  1.105206448679954E+00, -9.930747446075866E-01,
2460675.177083333, A.D. 2024-Dec-30 16:15:00.0000,  3.834447903869577E+04, -9.338461784535476E+04,  4.518918008523386E+04,  2.041346347903270E-01,  1.113429585192257E+00, -9.970670864626536E-01,
2460675.180555556, A.D. 2024-Dec-30 16:20:00.0000,  3.840520890244971E+04, -9.304934848412046E+04,  4.488945923080219E+04,  2.007242924684155E-01,  1.121708934072395E+00, -1.001074465001857E+00,
2460675.184027778, A.D. 2024-Dec-30 16:25:00.0000,  3.846490947804653E+04, -9.271158677356408E+04,  4.458853388470278E+04,  1.972725886776517E-01,  1.130045399726862E+00, -1.005097061262936E+00,
2460675.187500000, A.D. 2024-Dec-30 16:30:00.0000,  3.852356824352135E+04, -9.237131544051373E+04,  4.428639945421353E+04,  1.937787633676721E-01,  1.138439906579865E+00, -1.009135058398948E+00,
2460675.190972222, A.D. 2024-Dec-30 16:35:00.0000,  3.858117244597350E+04, -9.202851693122899E+04,  4.398305129120131E+04,  1.902420367264188E-01,  1.146893399664655E+00, -1.013188641695238E+00,
2460675.194444444, A.D. 2024-Dec-30 16:40:00.0000,  3.863770909545275E+04, -9.168317340565922E+04,  4.367848469194942E+04,  1.866616085314736E-01,  1.155406845218698E+00, -1.017257998576934E+00,
2460675.197916667, A.D. 2024-Dec-30 16:45:00.0000,  3.869316495883763E+04, -9.133526673036614E+04,  4.337269489596454E+04,  1.830366574629185E-01,  1.163981231328937E+00, -1.021343318628393E+00,
2460675.201388889, A.D. 2024-Dec-30 16:50:00.0000,  3.874752655336088E+04, -9.098477847210984E+04,  4.306567708553759E+04,  1.793663403960586E-01,  1.172617568579465E+00, -1.025444793600425E+00,
2460675.204861111, A.D. 2024-Dec-30 16:55:00.0000,  3.880078013994437E+04, -9.063168989108624E+04,  4.275742638516975E+04,  1.756497916685799E-01,  1.181316890728348E+00, -1.029562617422143E+00,
2460675.208333333, A.D. 2024-Dec-30 17:00:00.0000,  3.885291171633775E+04, -9.027598193378100E+04,  4.244793786083889E+04,  1.718861223107352E-01,  1.190080255410481E+00, -1.033696986207255E+00,
2460675.211805556, A.D. 2024-Dec-30 17:05:00.0000,  3.890390701000068E+04, -8.991763522574256E+04,  4.213720651938248E+04,  1.680744192459220E-01,  1.198908744865107E+00, -1.037848098258787E+00,
2460675.215277778, A.D. 2024-Dec-30 17:10:00.0000,  3.895375147077396E+04, -8.955663006388542E+04,  4.182522730766541E+04,  1.642137444557732E-01,  1.207803466697329E+00, -1.042016154075290E+00,
2460675.218750000, A.D. 2024-Dec-30 17:15:00.0000,  3.900243026319171E+04, -8.919294640932670E+04,  4.151199511240666E+04,  1.603031341177895E-01,  1.216765554648955E+00, -1.046201356345109E+00,
2460675.222222222, A.D. 2024-Dec-30 17:20:00.0000,  3.904992825869373E+04, -8.882656387876807E+04,  4.119750475895730E+04,  1.563415976927130E-01,  1.225796169429802E+00, -1.050403909952412E+00,
2460675.225694444, A.D. 2024-Dec-30 17:25:00.0000,  3.909623002743599E+04, -8.845746173653004E+04,  4.088175101085882E+04,  1.523281169833229E-01,  1.234896499557250E+00, -1.054624021969620E+00,
2460675.229166667, A.D. 2024-Dec-30 17:30:00.0000,  3.914131982983422E+04, -8.808561888616756E+04,  4.056472856926439E+04,  1.482616451483942E-01,  1.244067762234123E+00, -1.058861901648207E+00,
2460675.232638889, A.D. 2024-Dec-30 17:35:00.0000,  3.918518160782711E+04, -8.771101386166515E+04,  4.024643207223165E+04,  1.441411056770419E-01,  1.253311204262266E+00, -1.063117760409503E+00,
2460675.236111111, A.D. 2024-Dec-30 17:40:00.0000,  3.922779897583614E+04, -8.733362481822666E+04,  3.992685609391431E+04,  1.399653913142081E-01,  1.262628102996119E+00, -1.067391811832346E+00,
2460675.239583333, A.D. 2024-Dec-30 17:45:00.0000,  3.926915521131109E+04, -8.695342952354778E+04,  3.960599514441201E+04,  1.357333629465922E-01,  1.272019767315083E+00, -1.071684271627646E+00,
2460675.243055556, A.D. 2024-Dec-30 17:50:00.0000,  3.930923324507382E+04, -8.657040534752069E+04,  3.928384366855553E+04,  1.314438484253838E-01,  1.281487538666298E+00, -1.075995357623423E+00,
2460675.246527778, A.D. 2024-Dec-30 17:55:00.0000,  3.934801565119674E+04, -8.618452925256692E+04,  3.896039604549691E+04,  1.270956413468495E-01,  1.291032792125293E+00, -1.080325289734189E+00,
2460675.250000000, A.D. 2024-Dec-30 18:00:00.0000,  3.938548463652566E+04, -8.579577778347644E+04,  3.863564658816733E+04,  1.226874997754332E-01,  1.300656937504179E+00, -1.084674289926953E+00,
2460675.253472222, A.D. 2024-Dec-30 18:05:00.0000,  3.942162202982945E+04, -8.540412705674848E+04,  3.830958954261023E+04,  1.182181449070472E-01,  1.310361420508499E+00, -1.089042582183412E+00,
2460675.256944444, A.D. 2024-Dec-30 18:10:00.0000,  3.945640927054749E+04, -8.500955274944571E+04,  3.798221908722017E+04,  1.136862596672949E-01,  1.320147723948750E+00, -1.093430392458691E+00,
2460675.260416667, A.D. 2024-Dec-30 18:15:00.0000,  3.948982739703909E+04, -8.461203008848953E+04,  3.765352933266533E+04,  1.090904872598564E-01,  1.330017368969439E+00, -1.097837948619242E+00,
2460675.263888889, A.D. 2024-Dec-30 18:20:00.0000,  3.952185703450048E+04, -8.421153383824899E+04,  3.732351432072963E+04,  1.044294296280798E-01,  1.339971916375029E+00, -1.102265480394859E+00,
2460675.267361111, A.D. 2024-Dec-30 18:25:00.0000,  3.955247838232467E+04, -8.380803828871358E+04,  3.699216802399002E+04,  9.970164585569020E-02,  1.350012967983313E+00, -1.106713219309681E+00,
2460675.270833333, A.D. 2024-Dec-30 18:30:00.0000,  3.958167120098527E+04, -8.340151724308069E+04,  3.665948434537356E+04,  9.490565049026932E-02,  1.360142168038771E+00, -1.111181398605550E+00,
2460675.274305556, A.D. 2024-Dec-30 18:35:00.0000,  3.960941479842263E+04, -8.299194400470378E+04,  3.632545711756900E+04,  9.003991178352447E-02,  1.370361204692656E+00, -1.115670253159135E+00,
2460675.277777778, A.D. 2024-Dec-30 18:40:00.0000,  3.963568801587719E+04, -8.257929136374233E+04,  3.599008010259221E+04,  8.510284984859526E-02,  1.380671811542546E+00, -1.120180019387095E+00,
2460675.281250000, A.D. 2024-Dec-30 18:45:00.0000,  3.966046921317348E+04, -8.216353158305571E+04,  3.565334699115133E+04,  8.009283472254727E-02,  1.391075769246353E+00, -1.124710935142737E+00,
2460675.284722222, A.D. 2024-Dec-30 18:50:00.0000,  3.968373625335860E+04, -8.174463638448300E+04,  3.531525140275694E+04,  7.500818434773945E-02,  1.401574907183816E+00, -1.129263239592843E+00,
2460675.288194444, A.D. 2024-Dec-30 18:55:00.0000,  3.970546648680073E+04, -8.132257693321155E+04,  3.497578688473707E+04,  6.984716243701966E-02,  1.412171105224930E+00, -1.133837173096266E+00,
2460675.291666667, A.D. 2024-Dec-30 19:00:00.0000,  3.972563673457124E+04, -8.089732382264614E+04,  3.463494691213428E+04,  6.460797624267799E-02,  1.422866295551014E+00, -1.138432977056069E+00,
2460675.295138889, A.D. 2024-Dec-30 19:05:00.0000,  3.974422327115160E+04, -8.046884705853397E+04,  3.429272488749889E+04,  5.928877421116274E-02,  1.433662464562582E+00, -1.143050893759157E+00,
2460675.298611111, A.D. 2024-Dec-30 19:10:00.0000,  3.976120180642987E+04, -8.003711604232866E+04,  3.394911414059041E+04,  5.388764351680200E-02,  1.444561654876987E+00, -1.147691166201073E+00,
2460675.302083333, A.D. 2024-Dec-30 19:15:00.0000,  3.977654746693973E+04, -7.960209955379610E+04,  3.360410792802109E+04,  4.840260746676951E-02,  1.455565967421168E+00, -1.152354037894544E+00,
2460675.305555556, A.D. 2024-Dec-30 19:20:00.0000,  3.979023477627312E+04, -7.916376573387223E+04,  3.325769943366678E+04,  4.283162278116012E-02,  1.466677563596323E+00, -1.157039752646641E+00,
2460675.309027778, A.D. 2024-Dec-30 19:25:00.0000,  3.980223763470315E+04, -7.872208206539039E+04,  3.290988176798795E+04,  3.717257671761723E-02,  1.477898667583825E+00, -1.161748554336651E+00,
2460675.312500000, A.D. 2024-Dec-30 19:30:00.0000,  3.981252929788702E+04, -7.827701535419404E+04,  3.256064796828494E+04,  3.142328405815063E-02,  1.489231568725387E+00, -1.166480686655592E+00,
2460675.315972222, A.D. 2024-Dec-30 19:35:00.0000,  3.982108235464717E+04, -7.782853170932386E+04,  3.220999099888133E+04,  2.558148393100788E-02,  1.500678624020953E+00, -1.171236392821555E+00,
2460675.319444444, A.D. 2024-Dec-30 19:40:00.0000,  3.982786870378008E+04, -7.737659652225403E+04,  3.185790375125065E+04,  1.964483646037601E-02,  1.512242260750881E+00, -1.176015915271380E+00,
2460675.322916667, A.D. 2024-Dec-30 19:45:00.0000,  3.983285952983174E+04, -7.692117444517121E+04,  3.150437904412438E+04,  1.361091923262905E-02,  1.523924979226633E+00, -1.180819495323661E+00,
2460675.326388889, A.D. 2024-Dec-30 19:50:00.0000,  3.983602527777678E+04, -7.646222936934358E+04,  3.114940962442941E+04,  7.477223581175222E-03,  1.535729355650630E+00, -1.185647372800016E+00,
2460675.329861111, A.D. 2024-Dec-30 19:55:00.0000,  3.983733562656486E+04, -7.599972440107742E+04,  3.079298816715703E+04,  1.241150644516256E-03,  1.547658045154690E+00, -1.190499785626076E+00,
2460675.333333333, A.D. 2024-Dec-30 20:00:00.0000,  3.983675946144407E+04, -7.553362183788508E+04,  3.043510727624281E+04, -5.099992771508261E-03,  1.559713784948478E+00, -1.195376969381442E+00,
2460675.336805556, A.D. 2024-Dec-30 20:05:00.0000,  3.983426484500909E+04, -7.506388314348456E+04,  3.007575948543259E+04, -1.154899857252486E-02,  1.571899397640912E+00, -1.200279156815178E+00,
2460675.340277778, A.D. 2024-Dec-30 20:10:00.0000,  3.982981898690068E+04, -7.459046892154127E+04,  2.971493725911787E+04, -1.810876200594218E-02,  1.584217794729608E+00, -1.205206577316170E+00,
2460675.343750000, A.D. 2024-Dec-30 20:15:00.0000,  3.982338821207659E+04, -7.411333888851693E+04,  2.935263299347517E+04, -2.478228655383563E-02,  1.596671980260121E+00, -1.210159456331651E+00,
2460675.347222222, A.D. 2024-Dec-30 20:20:00.0000,  3.981493792756632E+04, -7.363245184506265E+04,  2.898883901753852E+04, -3.157268911486250E-02,  1.609265054681090E+00, -1.215138014736002E+00,
2460675.350694444, A.D. 2024-Dec-30 20:25:00.0000,  3.980443258764669E+04, -7.314776564724636E+04,  2.862354759523976E+04, -3.848320547656969E-02,  1.622000218870538E+00, -1.220142468129537E+00,
2460675.354166667, A.D. 2024-Dec-30 20:30:00.0000,  3.979183565729622E+04, -7.265923717491979E+04,  2.825675092644454E+04, -4.551719612492373E-02,  1.634880778400117E+00, -1.225173026086392E+00,
2460675.357638889, A.D. 2024-Dec-30 20:35:00.0000,  3.977710957387902E+04, -7.216682229997884E+04,  2.788844114913387E+04, -5.267815238815488E-02,  1.647910148003585E+00, -1.230229891327267E+00,
2460675.361111111, A.D. 2024-Dec-30 20:40:00.0000,  3.976021570692612E+04, -7.167047585303316E+04,  2.751861034168336E+04, -5.996970295503046E-02,  1.661091856282804E+00, -1.235313258815214E+00,
2460675.364583333, A.D. 2024-Dec-30 20:45:00.0000,  3.974111431589921E+04, -7.117015158842456E+04,  2.714725052527213E+04, -6.739562079239998E-02,  1.674429550666798E+00, -1.240423314768916E+00,
2460675.368055556, A.D. 2024-Dec-30 20:50:00.0000,  3.971976450580468E+04, -7.066580214754859E+04,  2.677435366647944E+04, -7.495983049401170E-02,  1.687927002643428E+00, -1.245560235586196E+00,
2460675.371527778, A.D. 2024-Dec-30 20:55:00.0000,  3.969612418058241E+04, -7.015737902160126E+04,  2.639991168098231E+04, -8.266641606861028E-02,  1.701588113245354E+00, -1.250724186658380E+00,
2460675.375000000, A.D. 2024-Dec-30 21:00:00.0000,  3.967014999401039E+04, -6.964483251093669E+04,  2.602391643637190E+04, -9.051962923689533E-02,  1.715416918877980E+00, -1.255915321094567E+00,
2460675.378472222, A.D. 2024-Dec-30 21:05:00.0000,  3.964179729809815E+04, -6.912811168389529E+04,  2.564635975630456E+04, -9.852389824156971E-02,  1.729417597434580E+00, -1.261133778310624E+00,
2460675.381944444, A.D. 2024-Dec-30 21:10:00.0000,  3.961102008874312E+04, -6.860716433352113E+04,  2.526723342492919E+04, -1.066838372278920E-01,  1.743594474758908E+00, -1.266379682489404E+00,
2460675.385416667, A.D. 2024-Dec-30 21:15:00.0000,  3.957777094847398E+04, -6.808193693207345E+04,  2.488652919163975E+04, -1.150042562373816E-01,  1.757952031475497E+00, -1.271653140898490E+00,
2460675.388888889, A.D. 2024-Dec-30 21:20:00.0000,  3.954200098608094E+04, -6.755237458325413E+04,  2.450423877623174E+04, -1.234901718649844E-01,  1.772494910213311E+00, -1.276954242049876E+00,
2460675.392361111, A.D. 2024-Dec-30 21:25:00.0000,  3.950365977302424E+04, -6.701842097329364E+04,  2.412035387541608E+04, -1.321468185946446E-01,  1.787227923220439E+00, -1.282283053689566E+00,
2460675.395833333, A.D. 2024-Dec-30 21:30:00.0000,  3.946269527620181E+04, -6.648001831790549E+04,  2.373486616868287E+04, -1.409796609305566E-01,  1.802156060450619E+00, -1.287639620597988E+00,
2460675.399305556, A.D. 2024-Dec-30 21:35:00.0000,  3.941905378704919E+04, -6.593710730807410E+04,  2.334776732581280E+04, -1.499944063334009E-01,  1.817284498089597E+00, -1.293023962169923E+00,
2460675.402777778, A.D. 2024-Dec-30 21:40:00.0000,  3.937267984661082E+04, -6.538962705297885E+04,  2.295904901498195E+04, -1.591970190510748E-01,  1.832618607591931E+00, -1.298436069766368E+00,
2460675.406250000, A.D. 2024-Dec-30 21:45:00.0000,  3.932351616629848E+04, -6.483751501985212E+04,  2.256870291150183E+04, -1.685937349216355E-01,  1.848163965263805E+00, -1.303875903811567E+00,
2460675.409722222, A.D. 2024-Dec-30 21:50:00.0000,  3.927150354407294E+04, -6.428070697108156E+04,  2.217672070761583E+04, -1.781910772022654E-01,  1.863926362435669E+00, -1.309343390631627E+00,
2460675.413194444, A.D. 2024-Dec-30 21:55:00.0000,  3.921658077567154E+04, -6.371913689778904E+04,  2.178309412302427E+04, -1.879958735372699E-01,  1.879911816233049E+00, -1.314838418962818E+00,
2460675.416666667, A.D. 2024-Dec-30 22:00:00.0000,  3.915868456068406E+04, -6.315273695127164E+04,  2.138781491734010E+04, -1.980152741326225E-01,  1.896126580980645E+00, -1.320360836109398E+00,
2460675.420138889, A.D. 2024-Dec-30 22:05:00.0000,  3.909774940278774E+04, -6.258143736901886E+04,  2.099087490242695E+04, -2.082567712963296E-01,  1.912577160373035E+00, -1.325910443743555E+00,
2460675.423611111, A.D. 2024-Dec-30 22:10:00.0000,  3.903370750404805E+04, -6.200516639837629E+04,  2.059226595704519E+04, -2.187282203974580E-01,  1.929270320360908E+00, -1.331486993270782E+00,
2460675.427083333, A.D. 2024-Dec-30 22:15:00.0000,  3.896648865267706E+04, -6.142385021597247E+04,  2.019198004277969E+04, -2.294378623878570E-01,  1.946213102860926E+00, -1.337090180744333E+00,
