seconds_after_cutoff,line_of_sight_error_deg,azimuth_error_deg,elevation_error_deg,range_error_m,reference_range_m,reference_elevation_deg,reference_visible
490200.0,2.184000333705611e-05,-2.2293806694051455e-05,-5.182959146310395e-06,1.102962039411068,23787046.279130705,17.88801521153932,True
490500.0,2.1762593271638047e-05,-2.2184106313716256e-05,-5.7239597488489835e-06,1.1798065528273582,23691830.424430028,18.833769512013856,True
490800.0,2.1665136999177417e-05,-2.202536160211821e-05,-6.2706729764272495e-06,1.2557586953043938,23606550.954174053,19.687789540526374,True
491100.0,2.154518905778448e-05,-2.1811426734075212e-05,-6.818814416220675e-06,1.3300362639129162,23531618.328024127,20.443465450892457,True
491400.0,2.1404822531450273e-05,-2.1541166631777742e-05,-7.36554867586392e-06,1.4017745219171047,23467403.7591715,21.094593799770937,True
491700.0,2.124290404856187e-05,-2.121308625646634e-05,-7.901795921583243e-06,1.4711754620075226,23414236.22669899,21.635515711536776,True
492000.0,2.1062068348729318e-05,-2.083006111774921e-05,-8.421987335083259e-06,1.537497889250517,23372399.785585232,22.06125417688266,True
492300.0,2.0862043155974014e-05,-2.0391258601648588e-05,-8.92394361429183e-06,1.6013278923928738,23342131.221981023,22.367643351164197,True
492600.0,2.064587635376532e-05,-1.990486009617598e-05,-9.398039495067678e-06,1.6609111651778221,23323618.113893434,22.551442328634394,True
492900.0,2.0410929345172117e-05,-1.937030816634433e-05,-9.84162380390785e-06,1.717959351837635,23316997.324707773,22.61042618538647,True
493200.0,2.015994561946095e-05,-1.879847445707128e-05,-1.0246075518693942e-05,1.7703385949134827,23322353.986176945,22.543448042025073,True
493500.0,1.989730324650083e-05,-1.8197084187931978e-05,-1.0613798977487932e-05,1.818256936967373,23339720.968079846,22.350467772386843,True
493800.0,1.9622017990253157e-05,-1.7571810673189248e-05,-1.0941044902068597e-05,1.8622546270489693,23369078.868818786,22.032545172803374,True
494100.0,1.9336331205180546e-05,-1.6934767245402327e-05,-1.1222445930769709e-05,1.9019708968698978,23410356.5187652,21.59179810273465,True
494400.0,1.9040562274152108e-05,-1.6292744646762003e-05,-1.1457670055392555e-05,1.936931487172842,23463431.984049022,21.03132854568822,True
494700.0,1.873994967687381e-05,-1.565661901281601e-05,-1.1649656649126428e-05,1.9670716114342213,23528134.050638612,20.3551216825488,True
495000.0,1.843560349519134e-05,-1.5034807432812158e-05,-1.1797562766702185e-05,1.991972740739584,23604244.156851873,19.567924595716704,True
495300.0,1.812694315779192e-05,-1.4430560469236298e-05,-1.190360159242232e-05,2.0122504495084286,23691498.728892762,18.675112002651655,True
495600.0,1.7817924211676325e-05,-1.3853662863994032e-05,-1.1969180771842503e-05,2.028224613517523,23789591.874904614,17.682546388767967,True
495900.0,1.750851868388748e-05,-1.3304494785870702e-05,-1.1999156335207317e-05,2.0393951013684273,23898178.379130416,16.596439326866967,True
496200.0,1.720224868712971e-05,-1.2792487950719078e-05,-1.1993499590801093e-05,2.045025583356619,24016876.937491544,15.42321964166472,True
496500.0,1.690099669306098e-05,-1.2316333140915958e-05,-1.1959988283294365e-05,2.046957090497017,24145273.573579296,14.169412785010504,True
496800.0,1.6604115418163077e-05,-1.1878260067987867e-05,-1.1898454312486706e-05,2.04419619217515,24282925.186033312,12.84153429092632,True
497100.0,1.631769485062192e-05,-1.1482076018864973e-05,-1.18161283921836e-05,2.0367256179451942,24429363.152485583,11.44599896222745,True
497400.0,1.6035486517274616e-05,-1.1123038689220266e-05,-1.171056883642052e-05,2.0251744277775288,24584096.94962276,9.989046180235182,False
497700.0,1.5764978068327006e-05,-1.0803888216059931e-05,-1.1590806717975966e-05,2.0098953023552895,24746617.736727618,8.476680967256875,False
498000.0,1.5505332107704962e-05,-1.0521887702452659e-05,-1.1459049439110913e-05,1.991183988749981,24916401.857438486,6.914629638786721,False
498300.0,1.5257291379810567e-05,-1.02774477852563e-05,-1.1316495030833096e-05,1.9689280092716217,25092914.224012643,5.30830861181348,False
498600.0,1.5022804961411822e-05,-1.006852176033135e-05,-1.1167957370883386e-05,1.942380465567112,25275611.552316114,3.662804631610838,False
498900.0,1.4798393054475551e-05,-9.892318530546618e-06,-1.1011431614527112e-05,1.9132707305252552,25463945.419579174,1.982864629442686,False
499200.0,1.458712269701976e-05,-9.746313594405365e-06,-1.0853371578634086e-05,1.8808255940675735,25657365.137701154,0.272893528209671,False
499500.0,1.4391831285874043e-05,-9.631227385398233e-06,-1.0696949896749075e-05,1.8458871021866798,25855320.41198528,-1.4630416568248377,False
499800.0,1.4205618027069873e-05,-9.54255878582444e-06,-1.0536919509362974e-05,1.8085699565708637,26057263.793115575,-3.221202822230179,False
500100.0,1.4036125371847055e-05,-9.481655382614917e-06,-1.0382361693039854e-05,1.7681118063628674,26262652.910565987,-4.998168111982793,False
500400.0,1.3878679591273208e-05,-9.445146503139767e-06,-1.0230067799987808e-05,1.7258149161934853,26470952.487331945,-6.7908167209283326,False
500700.0,1.3732834322415742e-05,-9.431401309711873e-06,-1.008100898403086e-05,1.6822141893208027,26681636.148933508,-8.596311953000958,False
501000.0,1.3600425459560419e-05,-9.439449684123247e-06,-9.938745508364377e-06,1.6358197964727879,26894188.02608844,-10.412083309964702,False
501300.0,1.3480294266888718e-05,-9.468528446632263e-06,-9.802664139968442e-06,1.587718091905117,27108104.155587167,-12.235808166354822,False
501600.0,1.3370130118629515e-05,-9.517170781236928e-06,-9.671276083977887e-06,1.5384424403309822,27322893.703299455,-14.06539345763121,False
501900.0,1.3270399985967934e-05,-9.582899423321578e-06,-9.5479318300562e-06,1.4868220575153828,27538080.010991428,-15.898957724453933,False
502200.0,1.3182880232680334e-05,-9.669386344057784e-06,-9.43221829174945e-06,1.4345821402966976,27753201.47519385,-17.73481377608634,False
502500.0,1.3105031657014142e-05,-9.772689054443617e-06,-9.32487881044608e-06,1.3812867887318134,27967812.285820566,-19.571452118538694,False
502800.0,1.3033322562197906e-05,-9.891085142044176e-06,-9.223217823262075e-06,1.3263900130987167,28181483.02004867,-21.40752528526729,False
503100.0,1.2971569232189158e-05,-1.002739182354162e-05,-9.130738536811123e-06,1.2705733813345432,28393801.11131405,-23.241833114899677,False
503400.0,1.2918645895964933e-05,-1.0179889585515411e-05,-9.048311138570853e-06,1.2139710523188114,28604371.20743168,-25.073309040556467,False
503700.0,1.287240958576576e-05,-1.0350234305178674e-05,-8.97227786822441e-06,1.156171478331089,28812815.42400679,-26.901007369324258,False
504000.0,1.2831995179919557e-05,-1.0535211771411923e-05,-8.905325433516964e-06,1.0973462797701359,29018773.504196733,-28.724091529024445,False
504300.0,1.2796516968320161e-05,-1.0737340403466078e-05,-8.844901515203674e-06,1.0383636727929115,29221902.89667357,-30.541823285047204,False
504600.0,1.277005261996588e-05,-1.0958812850958566e-05,-8.796095762875211e-06,0.9792769216001034,29421878.761371516,-32.35355283687636,False
504900.0,1.274699023550445e-05,-1.1198241736565251e-05,-8.753281498741217e-06,0.9182260893285275,29618393.909216147,-34.15870979898955,False
505200.0,1.2727614395758873e-05,-1.1454874339733578e-05,-8.718791498552037e-06,0.8571720346808434,29811158.676922888,-35.95679494191247,False
505500.0,1.2713214330173452e-05,-1.1730958931366331e-05,-8.693902955769772e-06,0.7959920018911362,29999900.76213615,-37.74737269919388,False
505800.0,1.2702125010802606e-05,-1.2030045070332562e-05,-8.674700062272223e-06,0.7344373911619186,30184365.00553848,-39.53006434711747,False
506100.0,1.2697125066653386e-05,-1.2353091335626232e-05,-8.666171488869168e-06,0.6722044311463833,30364313.1351772,-41.30454178233708,False
506400.0,1.2693920100075307e-05,-1.2700394989906272e-05,-8.6635910605537e-06,0.6093577668070793,30539523.475680985,-43.070521886460774,False
506700.0,1.2692547158035068e-05,-1.3072629997168406e-05,-8.6683454654235e-06,0.5465045161545277,30709790.627341382,-44.82776134793377,False
507000.0,1.2694953089940665e-05,-1.3476962607228415e-05,-8.679929536015152e-06,0.4836828261613846,30874925.119975537,-46.57605193591084,False
507300.0,1.2700760369886004e-05,-1.391404055084422e-05,-8.699775001730359e-06,0.41996191442012787,31034753.043009546,-48.3152161246969,False
507600.0,1.2710021818902025e-05,-1.4390139142506087e-05,-8.726186031537964e-06,0.35647858306765556,31189115.65209343,-50.0451030198393,False
507900.0,1.2720066536797604e-05,-1.4903875069194328e-05,-8.759177546835417e-06,0.29304078593850136,31337868.964798395,-51.76558449098758,False
508200.0,1.273486394342982e-05,-1.546830043253067e-05,-8.799238962353684e-06,0.2294883094727993,31480883.336572476,-53.47655144119321,False
508500.0,1.2749988065261929e-05,-1.6084144050410032e-05,-8.843450245876738e-06,0.1655985675752163,31618043.025256883,-55.17791010720434,False
508800.0,1.2768418984097544e-05,-1.676373312875512e-05,-8.893105118090716e-06,0.10234225168824196,31749245.74320745,-56.869578250739615,False
509100.0,1.279051734332705e-05,-1.7515746009166833e-05,-8.949001852442962e-06,0.03877582028508186,31874402.20437595,-58.551481102744255,False
509400.0,1.2815069844805492e-05,-1.835377682368744e-05,-9.00812992910005e-06,-0.02500956505537033,31993435.657394048,-60.22354683059724,False
509700.0,1.2840969404333617e-05,-1.9289043450498866e-05,-9.07024939067469e-06,-0.08846283704042435,32106281.41555136,-61.88570122035547,False
510000.0,1.2870281185734733e-05,-2.0345705308955075e-05,-9.135022139616922e-06,-0.15186405554413795,32212886.382044032,-63.53786116542095,False
510300.0,1.2901374549126803e-05,-2.154570788093224e-05,-9.200388333852061e-06,-0.2150099165737629,32313208.56824987,-65.17992632082809,False
510600.0,1.2936588689734937e-05,-2.2924164767346156e-05,-9.267057365036635e-06,-0.2772112861275673,32407216.609939635,-66.81176796359098,False
510900.0,1.2975825967328628e-05,-2.4526394497570436e-05,-9.332309488740975e-06,-0.34059470891952515,32494889.28433875,-68.43321358740278,False
511200.0,1.3017723343564641e-05,-2.6408759794094294e-05,-9.392675664798844e-06,-0.40263720601797104,32576215.014837734,-70.0440248210748,False
511500.0,1.3062387467906621e-05,-2.8648724480717647e-05,-9.446015781122696e-06,-0.4650725796818733,32651191.391317304,-71.64386471438002,False
511800.0,1.3110768454620973e-05,-3.136398112246752e-05,-9.487928679163815e-06,-0.5271375924348831,32719824.6748561,-73.23224758260507,False
512100.0,1.3164175806206002e-05,-3.472236372203952e-05,-9.513461165511217e-06,-0.5887135900557041,32782129.31315657,-74.80845921947316,False
512400.0,1.3221312435874624e-05,-3.89690014799271e-05,-9.512697900504463e-06,-0.6498402990400791,32838127.45393645,-76.37142471610377,False
512700.0,1.3281244516022022e-05,-4.44860976642758e-05,-9.471504824887234e-06,-0.7104390673339367,32887848.460890345,-77.91947901951642,False
513000.0,1.3347114755185556e-05,-5.191304549612141e-05,-9.370204310243935e-06,-0.7701855301856995,32931328.432933096,-79.44994637910024,False
513300.0,1.3416436203243398e-05,-6.232800299699193e-05,-9.168328290343197e-06,-0.8303446210920811,32968609.72931768,-80.95831785288048,False
513600.0,1.3490796926153804e-05,-7.770072068069567e-05,-8.797917672609401e-06,-0.8897744975984097,32999740.493627366,-82.4365121917085,False
513900.0,1.3569589104480919e-05,-0.00010181995415337042,-8.11610946982455e-06,-0.9488303810358047,33024774.191182397,-83.86883873284225,False
514200.0,1.3654950704916183e-05,-0.00014206894874746467,-6.811577534904245e-06,-1.0073288455605507,33043769.14684975,-85.22157754757303,False
514500.0,1.374445427768924e-05,-0.0002094908599019618,-4.145269983268918e-06,-1.065119095146656,33056788.09265066,-86.41358592190093,False
514800.0,1.3838001120984353e-05,-0.00028644421260537456,1.1930184911079778e-06,-1.1222805753350258,33063897.723054603,-87.24130530346913,False
515100.0,1.3939116811117128e-05,-0.00024263369886057262,8.284638738587091e-06,-1.1789139732718468,33065168.25881741,-87.3519239862607,False
515400.0,1.4044320030996066e-05,-0.00011438316514045255,1.238661437241717e-05,-1.2349416948854923,33060673.020691127,-86.68248896682927,False
515700.0,1.4154381018803082e-05,-4.370465933334344e-05,1.3747885972748008e-05,-1.290379174053669,33050488.014397893,-85.58050819180968,False
516000.0,1.4270561687976999e-05,-1.4935240756130952e-05,1.4193152011898746e-05,-1.3449894040822983,33034691.52672954,-84.29611387638191,False
516300.0,1.4391766918358919e-05,-3.144712025004992e-06,1.4386563705670596e-05,-1.398463100194931,33013363.734880082,-82.93174070162394,False
516600.0,1.452056773302821e-05,1.8465523794475303e-06,1.451801961138699e-05,-1.4513125158846378,32986586.330176983,-81.52884931871289,False
516900.0,1.4652464170035009e-05,3.915370911045102e-06,1.4637011588547466e-05,-1.5030947029590607,32954442.15381449,-80.10612744045476,False
517200.0,1.4790555546780896e-05,4.617176216470398e-06,1.4762728056894048e-05,-1.5546211078763008,32917014.852239512,-78.67290929860413,False
517500.0,1.4932977024293848e-05,4.676464243402734e-06,1.4897181387141245e-05,-1.6052367314696312,32874388.54426889,-77.23423638868393,False
517800.0,1.5081157674878938e-05,4.404464647222994e-06,1.504236743699039e-05,-1.6542937457561493,32826647.51005563,-75.79298180752664,False
518100.0,1.5233257762383679e-05,3.9740932038512256e-06,1.5195491570807462e-05,-1.7033360376954079,32773875.8994063,-74.35083308681844,False
518400.0,1.539096350046523e-05,3.476038529015568e-06,1.5357021808881655e-05,-1.7500267662107944,32716157.45145458,-72.90878558328741,False
518700.0,1.5515701819486755e-05,2.7971593965503416e-06,1.5490208966184582e-05,-1.751301795244217,32653575.20419151,-71.46740744069963,False
519000.0,1.5674990334607156e-05,2.2756378825761203e-06,1.565570555328577e-05,-1.7968556843698025,32586211.435593408,-70.02699030215395,False
519300.0,1.5840382774403435e-05,1.7634918663134158e-06,1.582729392168858e-05,-1.8408117406070232,32514147.185665034,-68.58763885115445,False
519600.0,1.600802224767624e-05,1.2726166573884257e-06,1.600039207971804e-05,-1.8849321752786636,32437462.253098283,-67.14932658426724,False
519900.0,1.618187951868857e-05,8.043685681968782e-07,1.617849679291794e-05,-1.9265550076961517,32356234.98079427,-65.71193156257168,False
520200.0,1.635937258141336e-05,3.5895885730496957e-07,1.6358630617219205e-05,-1.968136090785265,32270542.12787505,-64.27526009243502,False
520500.0,1.6538309981954554e-05,-6.50088907150348e-08,1.653828335435037e-05,-2.008063182234764,32180458.74857862,-62.839062867329375,False
520800.0,1.6722486629670198e-05,-4.6204320369724883e-07,1.672102418126542e-05,-2.0457427613437176,32086058.111710437,-61.40304623772132,False
521100.0,1.6908115871980706e-05,-8.385847536374058e-07,1.69029057701664e-05,-2.083542563021183,31987411.643845208,-59.96688024629137,False
521400.0,1.7097652098248818e-05,-1.1935344446101226e-06,1.7086294931800694e-05,-2.1194281950592995,31884588.8906609,-58.53020452198628,False
521700.0,1.728831070698907e-05,-1.5323909394737711e-06,1.7268253991176152e-05,-2.1537324711680412,31777657.520314787,-57.09263265861807,False
522000.0,1.7482732662260166e-05,-1.8502275906939758e-06,1.7451539925161796e-05,-2.186517044901848,31666683.345717203,-55.65375557572755,False
522300.0,1.7677673405392233e-05,-2.1531458855861274e-06,1.7632776504683534e-05,-2.2177370078861713,31551730.37822912,-54.21314412013857,False
522600.0,1.787383638114781e-05,-2.4396506432822207e-06,1.7812787618254333e-05,-2.2472022213041782,31432860.91001009,-52.77035116224303,False
522900.0,1.8072089359221912e-05,-2.7136159133078763e-06,1.7992355417106864e-05,-2.275186501443386,31310135.626014277,-51.32491329641701,False
523200.0,1.827238181899528e-05,-2.9698531989197363e-06,1.817187278874144e-05,-2.301146075129509,31183613.743153986,-49.87635226769965,False
523500.0,1.8470486987890736e-05,-3.213843683624873e-06,1.8346942653124643e-05,-2.3249663077294827,31053353.181017574,-48.424176191323326,False
523800.0,1.866890465533234e-05,-3.4472626850856614e-06,1.8520097810892366e-05,-2.3479358702898026,30919410.76121678,-46.96788063953312,False
524100.0,1.8869426569169146e-05,-3.6675583601208928e-06,1.8693548938131244e-05,-2.367942538112402,30781842.42964048,-45.50694960061715,False
524400.0,1.906630633819449e-05,-3.879404800954944e-06,1.8861263335168132e-05,-2.386251423507929,30640703.51866576,-44.040856358347696,False
524700.0,1.9265523912117922e-05,-4.08015071684531e-06,1.9029742993836862e-05,-2.402961514890194,30496049.02601732,-42.5690643438612,False
525000.0,1.9461618964093246e-05,-4.2691581825238245e-06,1.9193805499639893e-05,-2.4166400618851185,30347933.925277423,-41.09102790380173,False
525300.0,1.965585019768933e-05,-4.451309052910801e-06,1.935435533795271e-05,-2.4283394254744053,30196413.507659208,-39.60619308556691,False
525600.0,1.984915992700819e-05,-4.624860252988583e-06,1.9512778372643425e-05,-2.4372583590447903,30041543.741620485,-38.11399838560971,False
525900.0,2.0040004910436584e-05,-4.789560932749737e-06,1.966779056061796e-05,-2.444279320538044,29883381.665772337,-36.613875496257464,False
526200.0,2.0227247032210092e-05,-4.946729632138158e-06,1.9818276413730018e-05,-2.44893342256546,29721985.79976234,-35.105250063176996,False
526500.0,2.0413508708077062e-05,-5.09544560145514e-06,1.9967315878943737e-05,-2.4511209912598133,29557416.583497155,-33.58754245680052,False
526800.0,2.059489967726113e-05,-5.237900609245116e-06,2.011080573538493e-05,-2.4505688063800335,29389736.83662611,-32.060168549167074,False
527100.0,2.0772593869364164e-05,-5.375920920869248e-06,2.0249807612060522e-05,-2.4473906457424164,29219012.240498394,-30.522540543714275,False
527400.0,2.0945705381807865e-05,-5.503221416347515e-06,2.038489159161827e-05,-2.441644188016653,29045311.839234434,-28.974067825374135,False
527700.0,2.1115265454139234e-05,-5.627055145396298e-06,2.0515919331387522e-05,-2.4323672838509083,28868708.559038825,-27.41415786450887,False
528000.0,2.1280138148548078e-05,-5.744822090036905e-06,2.064248020872128e-05,-2.4222373329102993,28689279.75043693,-25.842217181332455,False
528300.0,2.1440292422040827e-05,-5.8568634244693385e-06,2.0764711990750584e-05,-2.4078556448221207,28507107.7318604,-24.257652383622702,False
528600.0,2.1594526889794693e-05,-5.965648824712844e-06,2.0881018127028028e-05,-2.3914761543273926,28322280.368701253,-22.65987128928562,False
528900.0,2.1741934363438052e-05,-6.066986770747462e-06,2.0991697336825155e-05,-2.371963731944561,28134891.643786844,-21.048284160170024,False
529200.0,2.188447258978248e-05,-6.164573647993166e-06,2.1098109826311884e-05,-2.3499664440751076,27945042.25227809,-19.422305056826396,False
529500.0,2.2022261838280604e-05,-6.258751909626881e-06,2.1200500583518078e-05,-2.325928833335638,27752840.197473053,-17.781353340524912,False
529800.0,2.2151616270188084e-05,-6.349054331167281e-06,2.1295373858976063e-05,-2.298902992159128,27558401.39314309,-16.12485535017827,False
530100.0,2.2274497540294877e-05,-6.434259091747663e-06,2.138532665441062e-05,-2.2694767229259014,27361850.273184553,-14.452246297918897,False
530400.0,2.2391632233243382e-05,-6.517737460853823e-06,2.1470388071875846e-05,-2.2363264188170433,27163320.395325176,-12.7629723878931,False
530700.0,2.2501806655412202e-05,-6.598798393042671e-06,2.154967842571409e-05,-2.2015112787485123,26962955.0509676,-11.056493227927,False
531000.0,2.2604764833015757e-05,-6.679038079937527e-06,2.1622647510710635e-05,-2.164066683501005,26760907.85739824,-9.332284570301992,False
531300.0,2.2699819082330015e-05,-6.754291888455555e-06,2.1690025071130492e-05,-2.1243443116545677,26557343.35114199,-7.589841435756967,False
531600.0,2.2787443448340203e-05,-6.830397239809827e-06,2.175073354138135e-05,-2.082357682287693,26352437.561677527,-5.8286816790484455,False
531900.0,2.2869314614925892e-05,-6.906216555080391e-06,2.180705033083541e-05,-2.0367395617067814,26146378.567653026,-4.048350079782971,False
532200.0,2.294079299298333e-05,-6.9808491502953984e-06,2.185458155468112e-05,-1.9905277341604233,25939367.036880605,-2.248423017360337,False
532500.0,2.3005860137831193e-05,-7.057531263399142e-06,2.1896658164988203e-05,-1.9405884519219398,25731616.72145984,-0.4285138645835521,False
532800.0,2.3065209273513033e-05,-7.134210193271429e-06,2.1934853929206355e-05,-1.8894068114459515,25523354.94072727,1.4117208385653512,False
533100.0,2.3114641246139375e-05,-7.213698722807749e-06,2.1964033628751878e-05,-1.8360989354550838,25314823.00223067,3.2725742752298923,False
533400.0,2.3157118547245803e-05,-7.296065462014667e-06,2.1987478303842067e-05,-1.7802086174488068,25106276.58696223,5.154281142324509,False
533700.0,2.3193150510766187e-05,-7.382490025520383e-06,2.200553803533012e-05,-1.7223202362656593,24897986.074836005,7.057008214943342,False
534000.0,2.322095037391296e-05,-7.475219774732977e-06,2.2015796957930434e-05,-1.6635785102844238,24690236.80370221,8.980843443355706,False
534300.0,2.3239692995060474e-05,-7.5740274212421355e-06,2.2017681033048575e-05,-1.601773202419281,24483329.24998003,10.925783349999747,True
534600.0,2.325163649506264e-05,-7.681322159669435e-06,2.2013016952371345e-05,-1.539477102458477,24277579.136034843,12.891718450732567,True
534900.0,2.325362483785071e-05,-7.798657662760888e-06,2.199822321102829e-05,-1.4747847020626068,24073317.423712477,14.8784163655724,True
535200.0,2.3249953001116048e-05,-7.928505340260017e-06,2.197731872755071e-05,-1.4092324115335941,23870890.216742657,16.885502182783387,True
535500.0,2.324126255032325e-05,-8.073422918641882e-06,2.1950482285149064e-05,-1.3425259552896023,23670658.529109925,18.912435630094233,True
535800.0,2.322188723458961e-05,-8.236196947564167e-06,2.191118732852715e-05,-1.274412877857685,23472997.92665854,20.958484422908565,True
536100.0,2.319519979569382e-05,-8.417136314164964e-06,2.1863342894334892e-05,-1.2048658914864063,23278298.019644592,23.022693048472046,True
536400.0,2.3163370491810938e-05,-8.626800621414077e-06,2.1806322809680978e-05,-1.1354453787207603,23086961.795489773,25.10384614210209,True
536700.0,2.3123017658011804e-05,-8.86475265815534e-06,2.173729015098047e-05,-1.0655183158814907,22899404.771919932,27.20042530119239,True
537000.0,2.307688555851545e-05,-9.137159736383182e-06,2.165786241192791e-05,-0.9941436164081097,22716053.968274474,29.310557983757864,True
537300.0,2.3023773028364857e-05,-9.453088466671034e-06,2.1564663327922062e-05,-0.9230809509754181,22537346.678311534,31.43195682119721,True
537600.0,2.29619092186426e-05,-9.817674168743906e-06,2.145509490958375e-05,-0.8526514172554016,22363729.02549075,33.56184722496414,True
537900.0,2.2896738569963575e-05,-1.0243831042089369e-05,2.1331948701686088e-05,-0.7807570211589336,22195654.302245088,35.69688073597552,True
538200.0,2.2825766675843355e-05,-1.0741126516222721e-05,2.1190759255773628e-05,-0.7104797251522541,22033581.092442583,37.83303100944588,True
538500.0,2.2747031534661707e-05,-1.1322721746864772e-05,2.102660625524777e-05,-0.6407414227724075,21877971.14854816,39.96546866651231,True
538800.0,2.2666283287293637e-05,-1.2006874328562844e-05,2.08414132387702e-05,-0.5713517777621746,21729287.055791575,42.08841070615701,True
539100.0,2.2577630039001382e-05,-1.2811838445259127e-05,2.062454220208565e-05,-0.5029666759073734,21587989.66948927,44.19493974915141,True
539400.0,2.2486296566888036e-05,-1.376298277477872e-05,2.037506763485908e-05,-0.43501532077789307,21454535.339512832,46.276788316570084,True
539700.0,2.239016296694514e-05,-1.4884050699492946e-05,2.008421654409176e-05,-0.37021222338080406,21329372.94734288,48.32408451831775,True
540000.0,2.229291365161049e-05,-1.620660592038803e-05,1.974633368462264e-05,-0.30581184476614,21212940.75903145,50.325058336482826,True
540300.0,2.2191313549859977e-05,-1.7759536149242194e-05,1.9347420909809898e-05,-0.24225420504808426,21105663.154501036,52.265714240192594,True
540600.0,2.2087932443282712e-05,-1.9577566291673065e-05,1.8875371900151094e-05,-0.18205015361309052,21007947.242467027,54.129487995970585,True
540900.0,2.1981300559773252e-05,-2.168249878309325e-05,1.8313507943901186e-05,-0.12400392815470695,20920179.408945244,55.89692669357524,True
541200.0,2.1874467085180288e-05,-2.409211293752378e-05,1.7644966405327978e-05,-0.0677572526037693,20842721.863071423,57.545463930305964,True
541500.0,2.1765366819367842e-05,-2.6787760532442917e-05,1.685016344055157e-05,-0.014703478664159775,20775909.220023368,59.049407744301966,True
541800.0,2.1657255002280864e-05,-2.973025681285435e-05,1.590993614541958e-05,0.03671381622552872,20720045.176583506,60.3803102332707,True
542100.0,2.1548952201242436e-05,-3.281935954646542e-05,1.4806935837441415e-05,0.08534063398838043,20675399.355090603,61.507922548181504,True
542400.0,2.1440949592419584e-05,-3.58930459185558e-05,1.3535974225931113e-05,0.13114731758832932,20642204.356143184,62.40191273523636,True
542700.0,2.1331752809265767e-05,-3.8736474607503624e-05,1.2103917036654366e-05,0.17363738641142845,20620653.09364408,63.03437983167353,True
543000.0,2.1226491293268193e-05,-4.112888146323712e-05,1.0536466085397933e-05,0.21265755593776703,20610896.45938134,63.382909105816495,True
543300.0,2.111892356605656e-05,-4.284742118443319e-05,8.87654437775609e-06,0.24867983907461166,20613041.36936682,63.43355594279515,True
543600.0,2.1014717339281643e-05,-4.377650452624948e-05,7.181661068500489e-06,0.2818581834435463,20627149.234244835,63.182926225051744,True
543900.0,2.0913819213084102e-05,-4.389651371639047e-05,5.510246396056573e-06,0.3118358291685581,20653234.884043273,62.63866367256077,True
544200.0,2.0812825588261143e-05,-4.328249175955534e-05,3.916162739869833e-06,0.3377864509820938,20691265.969343927,61.818176919644486,True
544500.0,2.071248829609211e-05,-4.208880750411481e-05,2.442160571547447e-06,0.3608389385044575,20741162.846730344,60.746060119750254,True
544800.0,2.0615330338739264e-05,-4.049984173093435e-05,1.116946904744509e-06,0.38115426152944565,20802798.95434976,59.4510148653089,True
545100.0,2.0520685512775017e-05,-3.86840967507851e-05,-5.446333517511448e-08,0.3970637694001198,20876001.656569943,57.96302752120708,True
545400.0,2.042643206396978e-05,-3.677473534935416e-05,-1.072535980028988e-06,0.4110445864498615,20960553.52833803,56.31124049062165,True
545700.0,2.0335307880735833e-05,-3.4877114018172506e-05,-1.9454619817338425e-06,0.4202967770397663,21056194.067027174,54.5226174301136,True
546000.0,2.0245809143587934e-05,-3.3054111980845846e-05,-2.688462522826285e-06,0.4269716963171959,21162621.75400107,52.62128501061773,True
546300.0,2.0157776025357696e-05,-3.134404479965269e-05,-3.316760839311428e-06,0.4307571165263653,21279496.45403666,50.62835419849463,True
546600.0,2.0069301507595082e-05,-2.9763696744566914e-05,-3.843244506640531e-06,0.4316440559923649,21406442.07119101,48.562033507883015,True
546900.0,1.998348790717228e-05,-2.832368866734214e-05,-4.283503258761812e-06,0.42877525463700294,21543049.419226922,46.43789237553414,True
547200.0,1.9899963338976844e-05,-2.702025912526551e-05,-4.652938024207742e-06,0.42392662540078163,21688879.241627526,44.26918189469058,True
547500.0,1.981887314834631e-05,-2.5846803168860788e-05,-4.962101947114661e-06,0.41559532657265663,21843465.340172466,42.06715910272967,True
547800.0,1.9736924231045495e-05,-2.4790377011640885e-05,-5.21835910660684e-06,0.4055117070674896,22006317.738121442,39.84138745127757,True
548100.0,1.9658397088693602e-05,-2.3845446690984318e-05,-5.433782988006897e-06,0.3932461701333523,22176925.85437326,37.60000221252672,True
548400.0,1.9580632964682935e-05,-2.2999601668516334e-05,-5.611751994649694e-06,0.3782387003302574,22354761.626431163,35.34993852551256,True
548700.0,1.950295421898461e-05,-2.2241564408886916e-05,-5.7606029955081794e-06,0.3609173037111759,22539282.5534068,33.09712435248513,True
549000.0,1.9427335819357574e-05,-2.156566165467666e-05,-5.883412072194005e-06,0.3425581604242325,22729934.628369845,30.84664240196659,True
549300.0,1.9354135300928577e-05,-2.0962998092954876e-05,-5.987592366807348e-06,0.32180028408765793,22926155.137200743,28.602865649893573,True
549600.0,1.928153244345941e-05,-2.0424868552026965e-05,-6.074664355537607e-06,0.2994130402803421,23127375.293350063,26.369570794209448,True
549900.0,1.921012727049452e-05,-1.9945852869796e-05,-6.146867882250717e-06,0.27606501057744026,23333022.71033156,24.150033548826897,True
550200.0,1.9142025811102947e-05,-1.9521963452007185e-05,-6.208600431989453e-06,0.25149310752749443,23542523.695204277,21.94710903669596,True
550500.0,1.9075132994749043e-05,-1.9146299649719367e-05,-6.260435970517619e-06,0.2245069146156311,23755305.35976394,19.76329999526436,True
